Fairfield, 80.65145891328814, 246.00981639701888
Hartford, 237.3238993710692, 77.17769496455236
New Haven, 189.77796680069977, 202.01190692601196
New London, 388.05309825755364, 178.01017996727825
Litchfield, 115.02201257861593, 81.56171605162729
Middlesex, 284.5356737808026, 185.42201417923926
Tolland, 331.9383957108984, 61.8493910198149
Windham, 415.26311990927144, 69.73432103253947
