#, Franklin D Roosevelt, Democrat, 0
Barnstable, Wendell Willkie, Republican, 12659
Berkshire, Franklin D Roosevelt, Democrat, 32620
Bristol, Franklin D Roosevelt, Democrat, 97571
Dukes, Wendell Willkie, Republican, 1643
Essex, Franklin D Roosevelt, Democrat, 125998
Franklin, Wendell Willkie, Republican, 14137
Hampden, Franklin D Roosevelt, Democrat, 89477
Hampshire, Franklin D Roosevelt, Democrat, 17823
Middlesex, Wendell Willkie, Republican, 242658
Nantucket, Wendell Willkie, Republican, 1015
Norfolk, Wendell Willkie, Republican, 97525
Plymouth, Wendell Willkie, Republican, 48617
Suffolk, Franklin D Roosevelt, Democrat, 243233
Worcester, Franklin D Roosevelt, Democrat, 132541
