#, John F Kennedy, Democrat, 0
Barnstable, Richard M Nixon, Republican, 20900
Berkshire, John F Kennedy, Democrat, 42132
Bristol, John F Kennedy, Democrat, 130049
Dukes, Richard M Nixon, Republican, 1998
Essex, John F Kennedy, Democrat, 167875
Franklin, Richard M Nixon, Republican, 15682
Hampden, John F Kennedy, Democrat, 121061
Hampshire, John F Kennedy, Democrat, 25667
Middlesex, John F Kennedy, Democrat, 356130
Nantucket, Richard M Nixon, Republican, 1219
Norfolk, John F Kennedy, Democrat, 135474
Plymouth, Richard M Nixon, Republican, 60977
Suffolk, John F Kennedy, Democrat, 252823
Worcester, John F Kennedy, Democrat, 173103
