Mono, John F Kennedy, Democrat, 66.33
Sutter, John F Kennedy, Democrat, 62.91
Orange, John F Kennedy, Democrat, 60.81
Santa Cruz, John F Kennedy, Democrat, 59.61
Lake, John F Kennedy, Democrat, 58.74
Butte, John F Kennedy, Democrat, 57.6
Marin, John F Kennedy, Democrat, 57.29
Santa Barbara, John F Kennedy, Democrat, 56.73
San Diego, John F Kennedy, Democrat, 56.41
Monterey, John F Kennedy, Democrat, 56.26
Riverside, John F Kennedy, Democrat, 56.15
Inyo, John F Kennedy, Democrat, 54.65
Sonoma, John F Kennedy, Democrat, 54.1
San Luis Obispo, John F Kennedy, Democrat, 54.04
Mariposa, John F Kennedy, Democrat, 53.97
Tulare, John F Kennedy, Democrat, 53.97
Imperial, John F Kennedy, Democrat, 53.55
Nevada, John F Kennedy, Democrat, 53.44
Glenn, John F Kennedy, Democrat, 53.17
San Joaquin, John F Kennedy, Democrat, 52.85
Santa Clara, John F Kennedy, Democrat, 52.67
Calaveras, John F Kennedy, Democrat, 52.6
Napa, John F Kennedy, Democrat, 52.56
San Bernardino, John F Kennedy, Democrat, 52
Modoc, John F Kennedy, Democrat, 51.8
Yuba, John F Kennedy, Democrat, 51.72
San Mateo, John F Kennedy, Democrat, 51.7
San Benito, John F Kennedy, Democrat, 51.4
Colusa, John F Kennedy, Democrat, 51.37
Kern, John F Kennedy, Democrat, 50.43
Tehama, John F Kennedy, Democrat, 49.96
Stanislaus, Richard M Nixon, Republican, 49.77
Ventura, Richard M Nixon, Republican, 49.96
Los Angeles, Richard M Nixon, Republican, 50.25
Mendocino, Richard M Nixon, Republican, 50.21
El Dorado, Richard M Nixon, Republican, 50.05
Tuolumne, Richard M Nixon, Republican, 50.31
Del Norte, Richard M Nixon, Republican, 51.24
Contra Costa, Richard M Nixon, Republican, 52.86
Sierra, Richard M Nixon, Republican, 52.56
Humboldt, Richard M Nixon, Republican, 52.7
Alameda, Richard M Nixon, Republican, 54.02
Yolo, Richard M Nixon, Republican, 54.87
Amador, Richard M Nixon, Republican, 55.04
Fresno, Richard M Nixon, Republican, 55.21
Placer, Richard M Nixon, Republican, 55.75
Merced, Richard M Nixon, Republican, 56.23
Sacramento, Richard M Nixon, Republican, 56.32
Siskiyou, Richard M Nixon, Republican, 56.4
Kings, Richard M Nixon, Republican, 57.13
San Francisco, Richard M Nixon, Republican, 57.78
Madera, Richard M Nixon, Republican, 57.81
Solano, Richard M Nixon, Republican, 58.81
Lassen, Richard M Nixon, Republican, 59.08
Shasta, Richard M Nixon, Republican, 60.45
Trinity, Richard M Nixon, Republican, 61.17
Plumas, Richard M Nixon, Republican, 61.97
Total, John F Kennedy, Democrat, 50.1
