Adair, John Mccain, Republican, 49.63
Andrew, John Mccain, Republican, 60.06
Atchison, John Mccain, Republican, 65.05
Audrain, John Mccain, Republican, 57.2
Barry, John Mccain, Republican, 66.63
Barton, John Mccain, Republican, 74.21
Bates, John Mccain, Republican, 58.35
Benton, John Mccain, Republican, 60.2
Bollinger, John Mccain, Republican, 68.67
Boone, Barack Obama, Democrat, 55.2
Buchanan, Barack Obama, Democrat, 49.09
Butler, John Mccain, Republican, 68.09
Caldwell, John Mccain, Republican, 58.15
Callaway, John Mccain, Republican, 58.95
Camden, John Mccain, Republican, 63.59
Cape Girardeau, John Mccain, Republican, 66.3
Carroll, John Mccain, Republican, 65.12
Carter, John Mccain, Republican, 63.49
Cass, John Mccain, Republican, 59.18
Cedar, John Mccain, Republican, 66.01
Chariton, John Mccain, Republican, 55.51
Christian, John Mccain, Republican, 67.33
Clark, John Mccain, Republican, 51.56
Clay, John Mccain, Republican, 49.74
Clinton, John Mccain, Republican, 54.61
Cole, John Mccain, Republican, 62.94
Cooper, John Mccain, Republican, 61.08
Crawford, John Mccain, Republican, 59.56
Dade, John Mccain, Republican, 69.65
Dallas, John Mccain, Republican, 63.71
Daviess, John Mccain, Republican, 59.77
Dekalb, John Mccain, Republican, 61.69
Dent, John Mccain, Republican, 67.78
Douglas, John Mccain, Republican, 65.63
Dunklin, John Mccain, Republican, 59.88
Franklin, John Mccain, Republican, 55.49
Gasconade, John Mccain, Republican, 61.29
Gentry, John Mccain, Republican, 59.66
Greene, John Mccain, Republican, 57.25
Grundy, John Mccain, Republican, 63.42
Harrison, John Mccain, Republican, 64.16
Henry, John Mccain, Republican, 54.62
Hickory, John Mccain, Republican, 55.72
Holt, John Mccain, Republican, 68.14
Howard, John Mccain, Republican, 55.78
Howell, John Mccain, Republican, 64.49
Iron, Barack Obama, Democrat, 50.14
Jackson, John Mccain, Republican, 49.9
Jasper, John Mccain, Republican, 65.94
Jefferson, Barack Obama, Democrat, 50.58
Johnson, John Mccain, Republican, 55.18
Knox, John Mccain, Republican, 59.88
Laclede, John Mccain, Republican, 66.62
Lafayette, John Mccain, Republican, 56.88
Lawrence, John Mccain, Republican, 67.7
Lewis, John Mccain, Republican, 57.62
Lincoln, John Mccain, Republican, 54.88
Linn, John Mccain, Republican, 52.94
Livingston, John Mccain, Republican, 60.94
Mcdonald, John Mccain, Republican, 67.6
Macon, John Mccain, Republican, 61.36
Madison, John Mccain, Republican, 57.62
Maries, John Mccain, Republican, 62.73
Marion, John Mccain, Republican, 61.38
Mercer, John Mccain, Republican, 66.88
Miller, John Mccain, Republican, 67.59
Mississippi, John Mccain, Republican, 56.65
Moniteau, John Mccain, Republican, 67.02
Monroe, John Mccain, Republican, 58.72
Montgomery, John Mccain, Republican, 58.54
Morgan, John Mccain, Republican, 59.58
New Madrid, John Mccain, Republican, 56.76
Newton, John Mccain, Republican, 69.42
Nodaway, John Mccain, Republican, 54.49
Oregon, John Mccain, Republican, 57.77
Osage, John Mccain, Republican, 71.51
Ozark, John Mccain, Republican, 62.27
Pemiscot, John Mccain, Republican, 56.11
Perry, John Mccain, Republican, 63.92
Pettis, John Mccain, Republican, 60.51
Phelps, John Mccain, Republican, 60.22
Pike, John Mccain, Republican, 54.16
Platte, John Mccain, Republican, 52.62
Polk, John Mccain, Republican, 65.39
Pulaski, John Mccain, Republican, 63.68
Putnam, John Mccain, Republican, 68.02
Ralls, John Mccain, Republican, 58.75
Randolph, John Mccain, Republican, 60.78
Ray, John Mccain, Republican, 50.6
Reynolds, John Mccain, Republican, 54.21
Ripley, John Mccain, Republican, 63.53
St. Charles, John Mccain, Republican, 54.39
St. Clair, John Mccain, Republican, 59.76
Ste. Genevieve, Barack Obama, Democrat, 56.42
St. Francois, John Mccain, Republican, 51.57
St. Louis County, Barack Obama, Democrat, 59.5
Saline, John Mccain, Republican, 50.39
Schuyler, John Mccain, Republican, 57.44
Scotland, John Mccain, Republican, 59.53
Scott, John Mccain, Republican, 64.15
Shannon, John Mccain, Republican, 54.06
Shelby, John Mccain, Republican, 65.32
Stoddard, John Mccain, Republican, 69.16
Stone, John Mccain, Republican, 68.02
Sullivan, John Mccain, Republican, 56.01
Taney, John Mccain, Republican, 68.02
Texas, John Mccain, Republican, 66.49
Vernon, John Mccain, Republican, 60.08
Warren, John Mccain, Republican, 55.69
Washington, Barack Obama, Democrat, 49
Wayne, John Mccain, Republican, 61.49
Webster, John Mccain, Republican, 63.77
Worth, John Mccain, Republican, 60.22
Wright, John Mccain, Republican, 67.94
St. Louis City, Barack Obama, Democrat, 83.68
Kansas City, Barack Obama, Democrat, 78.39
