Albany, Barack Obama, Democrat, 50.25
Big Horn, John Mccain, Republican, 75.73
Campbell, John Mccain, Republican, 79.41
Carbon, John Mccain, Republican, 62.77
Converse, John Mccain, Republican, 75.71
Crook, John Mccain, Republican, 80.06
Fremont, John Mccain, Republican, 62.56
Goshen, John Mccain, Republican, 66.09
Hot Springs, John Mccain, Republican, 71.53
Johnson, John Mccain, Republican, 76.21
Laramie, John Mccain, Republican, 58.72
Lincoln, John Mccain, Republican, 75.28
Natrona, John Mccain, Republican, 65.44
Niobrara, John Mccain, Republican, 77.99
Park, John Mccain, Republican, 72.02
Platte, John Mccain, Republican, 65.3
Sheridan, John Mccain, Republican, 67.67
Sublette, John Mccain, Republican, 75.79
Sweetwater, John Mccain, Republican, 61.55
Teton, Barack Obama, Democrat, 60.46
Uinta, John Mccain, Republican, 68.46
Washakie, John Mccain, Republican, 72.1
Weston, John Mccain, Republican, 76.68
