Allegany, John Mccain, Republican, 61.88
Anne Arundel, John Mccain, Republican, 49.95
Baltimore, Barack Obama, Democrat, 56.22
Calvert, John Mccain, Republican, 52.42
Caroline, John Mccain, Republican, 60.64
Carroll, John Mccain, Republican, 64.3
Cecil, John Mccain, Republican, 56.14
Charles, Barack Obama, Democrat, 62.22
Dorchester, John Mccain, Republican, 53.48
Frederick, John Mccain, Republican, 49.62
Garrett, John Mccain, Republican, 69.17
Harford, John Mccain, Republican, 58.19
Howard, Barack Obama, Democrat, 59.99
Kent, Barack Obama, Democrat, 49.43
Montgomery, Barack Obama, Democrat, 71.58
Prince George's, Barack Obama, Democrat, 88.87
Queen Anne's, John Mccain, Republican, 62.74
St. Mary's, John Mccain, Republican, 55.63
Somerset, John Mccain, Republican, 50.76
Talbot, John Mccain, Republican, 54.09
Washington, John Mccain, Republican, 55.47
Wicomico, John Mccain, Republican, 52.2
Worcester, John Mccain, Republican, 57.07
Baltimore City, Barack Obama, Democrat, 87.16
