Box Elder, Donald J Trump, Republican, 79.74
Cache, Donald J Trump, Republican, 65.17
Daggett, Donald J Trump, Republican, 80.13
Duchesne, Donald J Trump, Republican, 87.75
Emery, Donald J Trump, Republican, 85.89
Juab, Donald J Trump, Republican, 86.73
Millard, Donald J Trump, Republican, 87.3
Piute, Donald J Trump, Republican, 88.75
Rich, Donald J Trump, Republican, 84.51
Salt Lake, Joseph R Biden Jr, Democrat, 49.69
Sanpete, Donald J Trump, Republican, 82.84
Tooele, Donald J Trump, Republican, 66.7
Uintah, Donald J Trump, Republican, 86.66
Utah, Donald J Trump, Republican, 67.82
Wasatch, Donald J Trump, Republican, 60.68
Weber, Donald J Trump, Republican, 59.2
