Anne Arundel, Joseph R Biden Jr, Democrat, 22.26
Baltimore, Joseph R Biden Jr, Democrat, 19.65
Calvert, Donald J Trump, Republican, 20.32
Caroline, Donald J Trump, Republican, 33.39
Cecil, Donald J Trump, Republican, 27.08
Charles, Joseph R Biden Jr, Democrat, 26.63
Frederick, Joseph R Biden Jr, Democrat, 23.2
Garrett, Donald J Trump, Republican, 51.07
Harford, Donald J Trump, Republican, 30.79
Prince George's, Joseph R Biden Jr, Democrat, 39.73
Queen Anne's, Donald J Trump, Republican, 38.64
St Mary's, Donald J Trump, Republican, 24.99
Wicomico, Donald J Trump, Republican, 24.44
Worcester, Joseph R Biden Jr, Democrat, 57.2
Baltimore City, Joseph R Biden Jr, Democrat, 39.11
