Acadia, Donald J Trump, Republican, 79.49
Ascension, Donald J Trump, Republican, 65.28
Assumption, Donald J Trump, Republican, 64.72
Avoyelles, Donald J Trump, Republican, 69.56
Beauregard, Donald J Trump, Republican, 82.99
Bienville, Donald J Trump, Republican, 55.19
Bossier, Donald J Trump, Republican, 69.66
Caddo, Joseph R Biden Jr, Democrat, 52.53
Calcasieu, Donald J Trump, Republican, 66.62
Cameron, Joseph R Biden Jr, Democrat, 56.11
Catahoula, Donald J Trump, Republican, 72.89
Claiborne, Donald J Trump, Republican, 81.92
Concordia, Donald J Trump, Republican, 62.87
De Soto, Donald J Trump, Republican, 61.83
East Baton Rouge, Joseph R Biden Jr, Democrat, 55.52
East Carroll, Joseph R Biden Jr, Democrat, 62.58
East Feliciana, Donald J Trump, Republican, 57.7
Evangeline, Donald J Trump, Republican, 71.72
Iberia, Donald J Trump, Republican, 64.96
Iberville, Joseph R Biden Jr, Democrat, 50.92
Jefferson Davis, Donald J Trump, Republican, 76.97
Lafourche, Donald J Trump, Republican, 79.37
La Salle, Donald J Trump, Republican, 90.12
Morehouse, Donald J Trump, Republican, 56.25
Natchitoches, Donald J Trump, Republican, 56.53
Orleans, Joseph R Biden Jr, Democrat, 83.15
Plaquemines, Donald J Trump, Republican, 67.3
Pointe Coupee, Donald J Trump, Republican, 60.65
Rapides, Donald J Trump, Republican, 65.14
Red River, Donald J Trump, Republican, 77.8
Sabine, Donald J Trump, Republican, 82.82
St. Bernard, Donald J Trump, Republican, 63.34
St. Charles, Donald J Trump, Republican, 57.83
St. Helena, Joseph R Biden Jr, Democrat, 54.34
St. James, Joseph R Biden Jr, Democrat, 51.71
St. John The Baptist, Joseph R Biden Jr, Democrat, 63.37
St. Landry, Donald J Trump, Republican, 56.3
St. Martin, Donald J Trump, Republican, 67.32
St. Mary, Donald J Trump, Republican, 63.88
St. Tammany, Donald J Trump, Republican, 71.13
Tangipahoa, Donald J Trump, Republican, 65.57
Tensas, Joseph R Biden Jr, Democrat, 52.04
Terrebonne, Donald J Trump, Republican, 74.26
Vernon, Donald J Trump, Republican, 81.69
West Baton Rouge, Donald J Trump, Republican, 54.51
West Carroll, Donald J Trump, Republican, 85.45
West Feliciana, Donald J Trump, Republican, 61.63
Winn, Donald J Trump, Republican, 74.2
