Accomack, Donald J Trump, Republican, 35.83
Albemarle, Joseph R Biden Jr, Democrat, 51.68
Amelia, Donald J Trump, Republican, 35.19
Amherst, Donald J Trump, Republican, 38.52
Appomattox, Donald J Trump, Republican, 39.92
Arlington, Joseph R Biden Jr, Democrat, 70.34
Augusta, Donald J Trump, Republican, 41.96
Bland, Donald J Trump, Republican, 55.33
Botetourt, Donald J Trump, Republican, 37.28
Buckingham, Donald J Trump, Republican, 33.76
Charles City, Joseph R Biden Jr, Democrat, 45.58
Culpeper, Donald J Trump, Republican, 33.67
Dickenson, Donald J Trump, Republican, 44.96
Dinwiddie, Donald J Trump, Republican, 31.2
Fairfax, Joseph R Biden Jr, Democrat, 53.43
Fauquier, Joseph R Biden Jr, Democrat, 32.36
Fluvanna, Joseph R Biden Jr, Democrat, 38.39
Goochland, Donald J Trump, Republican, 31.81
Greensville, Joseph R Biden Jr, Democrat, 29.58
Hanover, Donald J Trump, Republican, 33.4
Henrico, Joseph R Biden Jr, Democrat, 44.5
Isle Of Wight, Donald J Trump, Republican, 30.58
James City, Joseph R Biden Jr, Democrat, 44.08
King And Queen, Donald J Trump, Republican, 37.91
King George, Donald J Trump, Republican, 36.42
King William, Donald J Trump, Republican, 42.37
Loudoun, Joseph R Biden Jr, Democrat, 48.6
Lunenburg, Donald J Trump, Republican, 36.34
Mathews, Donald J Trump, Republican, 44.93
New Kent, Donald J Trump, Republican, 45.68
Nottoway, Donald J Trump, Republican, 29.09
Patrick, Donald J Trump, Republican, 52.84
Pittsylvania, Donald J Trump, Republican, 35.36
Powhatan, Donald J Trump, Republican, 39.91
Prince Edward, Joseph R Biden Jr, Democrat, 31.83
Prince George, Joseph R Biden Jr, Democrat, 29.25
Prince William, Joseph R Biden Jr, Democrat, 50.09
Rappahannock, Donald J Trump, Republican, 43.28
Roanoke, Donald J Trump, Republican, 33.69
Rockbridge, Donald J Trump, Republican, 47.52
Shenandoah, Donald J Trump, Republican, 43.55
Smyth, Donald J Trump, Republican, 56.86
Southampton, Donald J Trump, Republican, 36.96
Spotsylvania, Joseph R Biden Jr, Democrat, 35.62
Wythe, Donald J Trump, Republican, 51.42
Alexandria City, Joseph R Biden Jr, Democrat, 67.79
Bristol City, Donald J Trump, Republican, 37.09
Buena Vista City, Donald J Trump, Republican, 40.63
Charlottesville City, Joseph R Biden Jr, Democrat, 67.27
Chesapeake City, Joseph R Biden Jr, Democrat, 42.27
Colonial Heights City, Donald J Trump, Republican, 39.05
Covington City, Donald J Trump, Republican, 41.11
Danville City, Joseph R Biden Jr, Democrat, 38.83
Emporia City, Joseph R Biden Jr, Democrat, 34.23
Fairfax City, Joseph R Biden Jr, Democrat, 56.42
Falls Church City, Joseph R Biden Jr, Democrat, 73.49
Franklin City, Joseph R Biden Jr, Democrat, 39.74
Fredericksburg City, Joseph R Biden Jr, Democrat, 50.7
Galax City, Donald J Trump, Republican, 35.92
Hampton City, Joseph R Biden Jr, Democrat, 53.45
Harrisonburg City, Joseph R Biden Jr, Democrat, 48.29
Hopewell City, Joseph R Biden Jr, Democrat, 35.19
Lexington City, Joseph R Biden Jr, Democrat, 56.95
Lynchburg City, Joseph R Biden Jr, Democrat, 32.96
Manassas City, Joseph R Biden Jr, Democrat, 47.16
Manassas Park City, Joseph R Biden Jr, Democrat, 51.53
Martinsville City, Joseph R Biden Jr, Democrat, 43.56
Newport News City, Joseph R Biden Jr, Democrat, 44.3
Norfolk City, Joseph R Biden Jr, Democrat, 50.63
Norton City, Donald J Trump, Republican, 69.08
Petersburg City, Joseph R Biden Jr, Democrat, 59.58
Poquoson City, Donald J Trump, Republican, 41.81
Portsmouth City, Joseph R Biden Jr, Democrat, 44.12
Radford City, Joseph R Biden Jr, Democrat, 36.77
Richmond City, Joseph R Biden Jr, Democrat, 57.29
Roanoke City, Joseph R Biden Jr, Democrat, 45.66
Salem City, Donald J Trump, Republican, 36.09
Staunton City, Joseph R Biden Jr, Democrat, 44.74
Suffolk City, Joseph R Biden Jr, Democrat, 42.15
Virginia Beach City, Joseph R Biden Jr, Democrat, 35.57
Waynesboro City, Joseph R Biden Jr, Democrat, 35.45
Williamsburg City, Joseph R Biden Jr, Democrat, 58.56
Winchester City, Joseph R Biden Jr, Democrat, 42.05
