Ashland, Donald J Trump, Republican, 73.5
Ashtabula, Donald J Trump, Republican, 60.91
Athens, Joseph R Biden Jr, Democrat, 56.69
Auglaize, Donald J Trump, Republican, 80.68
Belmont, Donald J Trump, Republican, 71.2
Clermont, Donald J Trump, Republican, 67.5
Columbiana, Donald J Trump, Republican, 71.65
Coshocton, Donald J Trump, Republican, 73.63
Cuyahoga, Joseph R Biden Jr, Democrat, 66.52
Darke, Donald J Trump, Republican, 81.09
Defiance, Donald J Trump, Republican, 67.27
Gallia, Donald J Trump, Republican, 77.14
Geauga, Donald J Trump, Republican, 60.95
Guernsey, Donald J Trump, Republican, 73.54
Highland, Donald J Trump, Republican, 79.68
Hocking, Donald J Trump, Republican, 70.44
Licking, Donald J Trump, Republican, 63.17
Lorain, Donald J Trump, Republican, 50.51
Mahoning, Donald J Trump, Republican, 50.35
Meigs, Donald J Trump, Republican, 75.94
Muskingum, Donald J Trump, Republican, 68.87
Pickaway, Donald J Trump, Republican, 72.84
Portage, Donald J Trump, Republican, 55.5
Preble, Donald J Trump, Republican, 78.05
Ross, Donald J Trump, Republican, 66.9
Sandusky, Donald J Trump, Republican, 62.83
Scioto, Donald J Trump, Republican, 70.55
Trumbull, Donald J Trump, Republican, 54.65
Tuscarawas, Donald J Trump, Republican, 69.2
Van Wert, Donald J Trump, Republican, 77.85
Vinton, Donald J Trump, Republican, 76.82
Wyandot, Donald J Trump, Republican, 74.29
