Aurora, Donald J Trump, Republican, 74.88
Beadle, Donald J Trump, Republican, 67.9
Bennett, Donald J Trump, Republican, 58.66
Bon Homme, Donald J Trump, Republican, 74.48
Brookings, Donald J Trump, Republican, 54.92
Brule, Donald J Trump, Republican, 70.28
Charles Mix, Donald J Trump, Republican, 67.46
Codington, Donald J Trump, Republican, 68.06
Corson, Donald J Trump, Republican, 50.43
Davison, Donald J Trump, Republican, 66.39
Day, Donald J Trump, Republican, 63.06
Edmunds, Donald J Trump, Republican, 77.48
Fall River, Donald J Trump, Republican, 71.2
Faulk, Donald J Trump, Republican, 81.56
Gregory, Donald J Trump, Republican, 78.43
Haakon, Donald J Trump, Republican, 90.24
Hamlin, Donald J Trump, Republican, 76.94
Hand, Donald J Trump, Republican, 78.05
Hanson, Donald J Trump, Republican, 75.08
Jerauld, Donald J Trump, Republican, 71.67
Kingsbury, Donald J Trump, Republican, 68.51
Lyman, Donald J Trump, Republican, 65.25
Mccook, Donald J Trump, Republican, 71.31
Mellette, Donald J Trump, Republican, 58.39
Miner, Donald J Trump, Republican, 69.16
Minnehaha, Donald J Trump, Republican, 53.34
Moody, Donald J Trump, Republican, 60.85
Sanborn, Donald J Trump, Republican, 76.37
Oglala Lakota, Joseph R Biden Jr, Democrat, 88.41
Spink, Donald J Trump, Republican, 66.52
Stanley, Donald J Trump, Republican, 72.82
Sully, Donald J Trump, Republican, 78.06
Tripp, Donald J Trump, Republican, 80.16
Walworth, Donald J Trump, Republican, 58.77
Yankton, Donald J Trump, Republican, 60.38
Ziebach, Joseph R Biden Jr, Democrat, 53.09
