Beaverhead, Donald J Trump, Republican, 69.3
Big Horn, Joseph R Biden Jr, Democrat, 52.07
Blaine, Joseph R Biden Jr, Democrat, 50.98
Broadwater, Donald J Trump, Republican, 77.45
Carbon, Donald J Trump, Republican, 63.36
Carter, Donald J Trump, Republican, 89.7
Cascade, Donald J Trump, Republican, 58.46
Chouteau, Donald J Trump, Republican, 63.78
Custer, Donald J Trump, Republican, 71.76
Daniels, Donald J Trump, Republican, 78.8
Dawson, Donald J Trump, Republican, 77.89
Deer Lodge, Joseph R Biden Jr, Democrat, 52.38
Fallon, Donald J Trump, Republican, 87.3
Fergus, Donald J Trump, Republican, 74.83
Flathead, Donald J Trump, Republican, 63.94
Gallatin, Joseph R Biden Jr, Democrat, 52.19
Garfield, Donald J Trump, Republican, 93.97
Glacier, Joseph R Biden Jr, Democrat, 64.27
Golden Valley, Donald J Trump, Republican, 82.31
Granite, Donald J Trump, Republican, 67.51
Hill, Donald J Trump, Republican, 55.1
Jefferson, Donald J Trump, Republican, 65.57
Judith Basin, Donald J Trump, Republican, 77.38
Lake, Donald J Trump, Republican, 56.07
Lewis And Clark, Donald J Trump, Republican, 50.65
Liberty, Donald J Trump, Republican, 75.81
Lincoln, Donald J Trump, Republican, 73.82
Mccone, Donald J Trump, Republican, 84.75
Madison, Donald J Trump, Republican, 68.85
Meagher, Donald J Trump, Republican, 75.05
Mineral, Donald J Trump, Republican, 71.32
Missoula, Joseph R Biden Jr, Democrat, 60.64
Musselshell, Donald J Trump, Republican, 84.1
Park, Donald J Trump, Republican, 52.09
Petroleum, Donald J Trump, Republican, 85.63
Phillips, Donald J Trump, Republican, 81.28
Pondera, Donald J Trump, Republican, 67.81
Powder River, Donald J Trump, Republican, 85.39
Powell, Donald J Trump, Republican, 74.08
Prairie, Donald J Trump, Republican, 81.05
Ravalli, Donald J Trump, Republican, 67.05
Richland, Donald J Trump, Republican, 82.79
Roosevelt, Donald J Trump, Republican, 49.69
Rosebud, Donald J Trump, Republican, 65.89
Sanders, Donald J Trump, Republican, 74.26
Sheridan, Donald J Trump, Republican, 69.11
Silver Bow, Joseph R Biden Jr, Democrat, 55.7
Stillwater, Donald J Trump, Republican, 77.95
Sweet Grass, Donald J Trump, Republican, 75.22
Teton, Donald J Trump, Republican, 70.89
Toole, Donald J Trump, Republican, 75.32
Treasure, Donald J Trump, Republican, 81.09
Valley, Donald J Trump, Republican, 73.57
Wheatland, Donald J Trump, Republican, 77.06
Wibaux, Donald J Trump, Republican, 86.29
Yellowstone, Donald J Trump, Republican, 60.57
