Alexander, Donald J Trump, Republican, 60.54
Bond, Donald J Trump, Republican, 69.06
Brown, Donald J Trump, Republican, 52.68
Bureau, Donald J Trump, Republican, 59.72
Cass, Donald J Trump, Republican, 49.53
Champaign, Joseph R Biden Jr, Democrat, 59.98
Christian, Donald J Trump, Republican, 74.55
Clinton, Donald J Trump, Republican, 52.37
Coles, Donald J Trump, Republican, 62.09
Cumberland, Joseph R Biden Jr, Democrat, 65.72
De Witt, Donald J Trump, Republican, 70.19
Dupage, Joseph R Biden Jr, Democrat, 57.97
Edgar, Donald J Trump, Republican, 75.56
Edwards, Donald J Trump, Republican, 84.17
Ford, Donald J Trump, Republican, 65.09
Gallatin, Joseph R Biden Jr, Democrat, 52.19
Grundy, Donald J Trump, Republican, 61.9
Hardin, Donald J Trump, Republican, 60.96
Henderson, Donald J Trump, Republican, 79.61
Iroquois, Donald J Trump, Republican, 77.55
Jersey, Donald J Trump, Republican, 72.98
Jo Daviess, Donald J Trump, Republican, 57.35
Kane, Joseph R Biden Jr, Democrat, 56.14
Kankakee, Donald J Trump, Republican, 57.18
Kendall, Joseph R Biden Jr, Democrat, 51.85
Knox, Donald J Trump, Republican, 56.47
Lasalle, Donald J Trump, Republican, 56.19
Livingston, Donald J Trump, Republican, 60.52
Mcdonough, Donald J Trump, Republican, 57.2
Mchenry, Donald J Trump, Republican, 50.2
Mclean, Joseph R Biden Jr, Democrat, 50.5
Macoupin, Donald J Trump, Republican, 67.24
Mason, Donald J Trump, Republican, 50.16
Massac, Donald J Trump, Republican, 73.35
Menard, Donald J Trump, Republican, 68.76
Mercer, Joseph R Biden Jr, Democrat, 69.38
Moultrie, Donald J Trump, Republican, 73.61
Ogle, Donald J Trump, Republican, 61.85
Peoria, Joseph R Biden Jr, Democrat, 51.9
Piatt, Donald J Trump, Republican, 63.61
Richland, Joseph R Biden Jr, Democrat, 34.55
Rock Island, Joseph R Biden Jr, Democrat, 54.96
Sangamon, Donald J Trump, Republican, 51.06
Schuyler, Donald J Trump, Republican, 57.36
Stark, Donald J Trump, Republican, 58.51
Stephenson, Donald J Trump, Republican, 56.79
Tazewell, Donald J Trump, Republican, 61.57
Vermilion, Donald J Trump, Republican, 80.26
Wabash, Donald J Trump, Republican, 73.83
Whiteside, Donald J Trump, Republican, 53.07
Will, Joseph R Biden Jr, Democrat, 53.29
Williamson, Joseph R Biden Jr, Democrat, 49.66
Winnebago, Joseph R Biden Jr, Democrat, 50.16
Woodford, Donald J Trump, Republican, 69.05
