Albany, Joseph R Biden Jr, Democrat, 64.29
Allegany, Donald J Trump, Republican, 67.65
Bronx, Joseph R Biden Jr, Democrat, 82.19
Broome, Joseph R Biden Jr, Democrat, 50.28
Cattaraugus, Donald J Trump, Republican, 63.27
Cayuga, Donald J Trump, Republican, 53.08
Chemung, Donald J Trump, Republican, 55.2
Chenango, Donald J Trump, Republican, 60.14
Cortland, Donald J Trump, Republican, 49.28
Dutchess, Joseph R Biden Jr, Democrat, 53.62
Erie, Joseph R Biden Jr, Democrat, 56.04
Herkimer, Donald J Trump, Republican, 63.84
New York, Joseph R Biden Jr, Democrat, 85.98
Niagara, Donald J Trump, Republican, 53.47
Onondaga, Joseph R Biden Jr, Democrat, 58.93
Ontario, Donald J Trump, Republican, 48.33
Oswego, Donald J Trump, Republican, 58.59
Queens, Joseph R Biden Jr, Democrat, 71.62
Rensselaer, Joseph R Biden Jr, Democrat, 51.24
Rockland, Joseph R Biden Jr, Democrat, 50.07
St. Lawrence, Donald J Trump, Republican, 54.36
Saratoga, Joseph R Biden Jr, Democrat, 51.27
Schenectady, Joseph R Biden Jr, Democrat, 56.33
Schoharie, Donald J Trump, Republican, 62.64
Seneca, Donald J Trump, Republican, 66.2
Suffolk, Donald J Trump, Republican, 49.59
Tioga, Donald J Trump, Republican, 74.7
Tompkins, Joseph R Biden Jr, Democrat, 73.01
Ulster, Joseph R Biden Jr, Democrat, 59.06
Westchester, Joseph R Biden Jr, Democrat, 67.57
Wyoming, Donald J Trump, Republican, 71.33
Yates, Donald J Trump, Republican, 57.55
