Atlantic, Joseph R Biden Jr, Democrat, 52.71
Bergen, Joseph R Biden Jr, Democrat, 57.67
Burlington, Joseph R Biden Jr, Democrat, 59.12
Cape May, Donald J Trump, Republican, 57.45
Essex, Joseph R Biden Jr, Democrat, 62.93
Gloucester, Joseph R Biden Jr, Democrat, 50.22
Hudson, Joseph R Biden Jr, Democrat, 72.62
Hunterdon, Donald J Trump, Republican, 51.23
Monmouth, Donald J Trump, Republican, 50.72
Ocean, Donald J Trump, Republican, 63.76
Passaic, Joseph R Biden Jr, Democrat, 57.71
Salem, Donald J Trump, Republican, 55.5
